JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415462;2/2/2016;3;6;7;12;15;17;18;20;22;24;25;42;46;47;53;56;60;64;65;78
INTRALOT_KENO_MINAS;415461;2/2/2016;8;9;10;12;22;25;26;27;33;38;40;51;52;53;70;72;75;77;78;80
INTRALOT_KENO_MINAS;415460;2/2/2016;2;3;6;11;13;15;23;26;31;42;47;51;54;55;61;66;69;70;71;72
INTRALOT_KENO_MINAS;415459;2/2/2016;1;5;6;19;25;27;28;31;32;42;53;54;59;60;66;69;72;73;74;78
INTRALOT_KENO_MINAS;415458;2/2/2016;7;12;14;17;19;20;21;25;30;31;32;33;35;36;57;58;64;77;79;80
INTRALOT_KENO_MINAS;415457;2/2/2016;4;5;7;9;15;18;21;35;41;43;47;51;54;62;65;70;71;74;79;80
INTRALOT_KENO_MINAS;415456;2/2/2016;2;7;9;15;18;23;27;31;35;37;48;50;52;54;61;64;65;69;73;78
INTRALOT_KENO_MINAS;415455;2/2/2016;2;5;13;14;16;17;22;25;35;39;43;44;49;54;56;60;64;71;73;74
INTRALOT_KENO_MINAS;415454;2/2/2016;1;7;12;13;27;29;30;33;36;39;40;41;43;49;53;57;60;63;70;78
INTRALOT_KENO_MINAS;415453;2/2/2016;3;7;11;13;20;22;23;24;29;40;43;44;51;54;56;60;62;67;68;74
