JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425602;20/3/2016;3;13;14;18;20;23;24;30;31;33;41;44;47;49;59;61;65;67;70;79
INTRALOT_KENO_MINAS;425601;20/3/2016;1;8;9;14;18;25;26;28;40;48;55;62;63;65;69;72;73;74;77;78
INTRALOT_KENO_MINAS;425600;20/3/2016;6;11;19;25;28;29;30;34;36;43;45;48;52;56;58;62;66;71;73;76
INTRALOT_KENO_MINAS;425599;20/3/2016;6;13;15;17;30;31;32;34;36;38;39;45;52;56;59;63;67;70;71;74
INTRALOT_KENO_MINAS;425598;20/3/2016;1;12;14;17;22;23;27;30;33;36;46;47;48;58;60;61;70;72;79;80
INTRALOT_KENO_MINAS;425597;20/3/2016;5;9;14;17;22;24;32;35;41;43;45;54;58;63;64;66;72;75;77;78
INTRALOT_KENO_MINAS;425596;20/3/2016;2;3;5;9;20;21;23;36;37;42;45;46;48;51;55;57;63;68;70;75
INTRALOT_KENO_MINAS;425595;20/3/2016;3;5;11;13;14;16;17;19;26;41;42;45;47;49;51;67;68;72;76;79
INTRALOT_KENO_MINAS;425594;20/3/2016;6;9;10;11;18;19;21;24;25;27;47;51;55;57;59;60;61;68;70;75
INTRALOT_KENO_MINAS;425593;20/3/2016;1;2;5;9;15;17;18;19;21;25;26;31;38;39;62;64;66;70;77;79
