JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417922;14/2/2016;7;8;20;28;29;30;35;38;40;43;45;46;52;54;55;63;64;68;69;70
INTRALOT_KENO_MINAS;417921;14/2/2016;6;10;11;22;26;31;35;36;37;41;48;50;52;53;54;62;65;66;67;68
INTRALOT_KENO_MINAS;417920;14/2/2016;9;10;15;17;21;22;23;26;31;35;43;48;61;62;64;65;68;71;72;74
INTRALOT_KENO_MINAS;417919;14/2/2016;8;11;13;16;17;21;24;25;30;31;36;37;40;47;49;58;59;63;65;67
INTRALOT_KENO_MINAS;417918;13/2/2016;4;6;8;12;20;24;31;32;34;37;39;41;52;57;58;62;64;69;72;79
INTRALOT_KENO_MINAS;417917;13/2/2016;2;11;14;20;25;26;27;33;38;39;41;48;51;52;53;69;71;75;78;80
INTRALOT_KENO_MINAS;417916;13/2/2016;6;8;10;11;13;16;19;24;28;32;34;38;44;46;59;61;63;73;76;77
INTRALOT_KENO_MINAS;417915;13/2/2016;2;4;9;13;16;19;20;22;23;32;44;46;49;55;57;62;67;78;79;80
INTRALOT_KENO_MINAS;417914;13/2/2016;2;5;12;18;19;26;28;31;34;40;41;43;45;48;52;57;59;60;72;77
INTRALOT_KENO_MINAS;417913;13/2/2016;9;11;13;15;18;20;27;28;34;40;44;48;57;63;64;67;68;75;78;80
