JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423792;12/3/2016;1;23;25;33;38;41;43;44;45;48;51;52;53;56;60;62;65;66;79;80
INTRALOT_KENO_MINAS;423791;12/3/2016;5;7;8;19;22;24;26;27;34;36;37;40;46;52;53;72;74;76;79;80
INTRALOT_KENO_MINAS;423790;12/3/2016;2;5;7;8;9;17;19;22;25;30;33;38;48;49;53;58;62;63;64;79
INTRALOT_KENO_MINAS;423789;12/3/2016;1;2;6;9;12;13;16;23;24;27;28;35;43;53;55;58;63;69;77;78
INTRALOT_KENO_MINAS;423788;12/3/2016;1;2;8;10;17;29;33;44;48;54;56;57;60;62;64;66;68;74;76;77
INTRALOT_KENO_MINAS;423787;12/3/2016;1;2;5;13;20;21;23;24;27;32;33;40;47;48;64;66;68;70;72;78
INTRALOT_KENO_MINAS;423786;12/3/2016;1;5;16;22;23;24;29;38;49;51;56;62;66;68;69;71;73;75;78;79
INTRALOT_KENO_MINAS;423785;12/3/2016;5;11;19;22;26;27;29;43;49;52;56;58;59;64;66;68;69;73;74;75
INTRALOT_KENO_MINAS;423784;12/3/2016;2;5;6;10;13;16;17;18;21;25;28;33;34;38;41;46;59;60;67;77
INTRALOT_KENO_MINAS;423783;12/3/2016;1;5;6;8;25;28;29;30;32;33;35;36;40;44;49;62;63;70;71;73
