JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421472;1/3/2016;1;3;4;11;14;17;23;24;27;29;31;32;39;40;41;46;57;62;66;69
INTRALOT_KENO_MINAS;421471;1/3/2016;16;19;22;26;28;29;32;34;36;43;45;48;49;56;60;68;71;73;76;80
INTRALOT_KENO_MINAS;421470;1/3/2016;2;3;4;19;28;31;32;36;39;42;45;49;51;55;69;72;73;74;76;80
INTRALOT_KENO_MINAS;421469;1/3/2016;6;8;12;17;22;24;29;30;34;41;45;51;54;56;63;64;66;68;73;79
INTRALOT_KENO_MINAS;421468;1/3/2016;3;12;17;22;25;26;28;31;35;37;43;47;50;52;57;63;65;72;75;77
INTRALOT_KENO_MINAS;421467;1/3/2016;7;11;12;17;22;30;32;34;39;41;47;54;59;60;61;64;66;75;78;80
INTRALOT_KENO_MINAS;421466;1/3/2016;3;9;10;16;17;18;21;23;33;35;38;45;51;57;58;60;68;73;74;76
INTRALOT_KENO_MINAS;421465;1/3/2016;9;16;18;20;23;25;26;27;28;30;32;33;35;40;45;47;62;65;67;74
INTRALOT_KENO_MINAS;421464;1/3/2016;4;12;13;19;27;32;33;36;39;40;42;49;53;55;56;67;70;71;73;80
INTRALOT_KENO_MINAS;421463;1/3/2016;3;4;13;18;24;30;31;32;35;37;43;44;48;56;61;64;66;69;73;75
