JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440830;30/5/2016;5;9;10;14;25;27;29;39;41;46;47;48;58;61;66;68;69;73;75;80
INTRALOT_KENO_MINAS;440829;30/5/2016;4;16;22;24;30;31;32;35;37;38;39;43;44;47;49;56;57;62;63;77
INTRALOT_KENO_MINAS;440828;30/5/2016;2;4;9;14;15;18;20;30;32;34;48;54;56;57;59;63;69;72;73;78
INTRALOT_KENO_MINAS;440827;30/5/2016;1;3;5;6;13;20;21;29;30;32;34;42;50;53;62;65;75;76;78;80
INTRALOT_KENO_MINAS;440826;30/5/2016;13;14;15;17;22;24;26;28;35;36;37;40;44;48;64;68;70;72;74;78
INTRALOT_KENO_MINAS;440825;30/5/2016;7;9;12;23;26;29;30;31;33;36;40;51;52;54;58;63;64;68;77;80
INTRALOT_KENO_MINAS;440824;30/5/2016;3;6;9;12;15;20;24;28;29;31;32;35;40;47;52;55;62;65;68;70
INTRALOT_KENO_MINAS;440823;30/5/2016;2;4;17;18;23;27;33;35;44;48;52;53;54;59;63;66;69;73;74;80
INTRALOT_KENO_MINAS;440822;30/5/2016;3;4;8;12;20;21;24;25;27;28;29;51;52;53;58;66;69;76;78;79
INTRALOT_KENO_MINAS;440821;30/5/2016;1;3;7;14;15;19;22;24;29;31;36;39;41;45;52;59;62;66;72;73
