JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431122;15/4/2016;11;14;16;20;27;28;31;36;37;45;48;49;51;55;56;69;70;71;75;77
INTRALOT_KENO_MINAS;431121;15/4/2016;7;17;18;20;24;29;31;32;38;39;45;49;54;57;58;60;61;68;70;78
INTRALOT_KENO_MINAS;431120;15/4/2016;4;10;13;15;19;22;28;29;30;33;35;48;49;51;55;57;58;61;63;73
INTRALOT_KENO_MINAS;431119;15/4/2016;2;3;5;13;17;25;26;31;36;38;51;53;56;57;58;60;73;74;75;80
INTRALOT_KENO_MINAS;431118;15/4/2016;3;8;9;19;23;24;32;35;42;45;50;53;58;62;67;70;71;73;74;79
INTRALOT_KENO_MINAS;431117;15/4/2016;9;18;20;21;23;24;26;31;34;41;48;51;52;61;64;65;67;69;75;78
INTRALOT_KENO_MINAS;431116;15/4/2016;4;6;7;9;11;16;18;20;24;27;31;52;60;66;70;71;72;73;75;77
INTRALOT_KENO_MINAS;431115;15/4/2016;4;5;7;11;13;15;16;18;23;27;29;30;33;34;66;71;72;75;76;77
INTRALOT_KENO_MINAS;431114;15/4/2016;7;8;15;19;21;22;23;25;31;34;36;43;47;49;50;53;55;64;69;73
INTRALOT_KENO_MINAS;431113;15/4/2016;3;4;6;18;28;29;30;33;40;43;44;45;54;59;60;65;71;75;77;80
