JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444100;14/6/2016;4;6;12;13;15;17;25;34;43;44;53;54;55;60;61;62;67;68;74;79
INTRALOT_KENO_MINAS;444099;14/6/2016;1;12;15;16;18;19;21;28;30;31;34;35;38;46;49;60;61;63;68;77
INTRALOT_KENO_MINAS;444098;14/6/2016;3;13;19;21;24;28;29;35;37;41;43;44;46;49;50;57;59;66;74;75
INTRALOT_KENO_MINAS;444097;14/6/2016;1;4;7;15;16;17;19;23;29;38;39;40;43;53;56;63;65;66;67;71
INTRALOT_KENO_MINAS;444096;14/6/2016;7;10;11;16;19;25;28;32;34;35;40;41;44;45;47;48;65;70;72;78
INTRALOT_KENO_MINAS;444095;14/6/2016;2;5;7;14;16;22;30;33;48;49;50;55;56;60;62;71;72;73;74;76
INTRALOT_KENO_MINAS;444094;14/6/2016;2;7;9;12;14;18;33;35;40;46;47;50;53;59;63;73;74;77;78;79
INTRALOT_KENO_MINAS;444093;14/6/2016;1;2;14;19;23;25;27;29;32;33;34;36;40;43;50;52;58;61;75;80
INTRALOT_KENO_MINAS;444092;14/6/2016;2;4;6;14;19;20;24;30;33;34;43;45;51;56;60;61;63;75;77;79
INTRALOT_KENO_MINAS;444091;14/6/2016;4;7;15;22;24;27;29;31;36;45;46;47;48;51;58;62;63;65;74;75
