JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435150;4/5/2016;5;13;19;23;31;32;40;41;43;51;58;59;60;62;64;66;69;73;76;79
INTRALOT_KENO_MINAS;435149;4/5/2016;4;10;11;16;29;32;33;34;41;44;45;47;49;51;56;58;61;71;73;74
INTRALOT_KENO_MINAS;435148;4/5/2016;4;6;7;11;16;17;23;25;27;37;39;42;43;47;55;61;75;76;78;79
INTRALOT_KENO_MINAS;435147;4/5/2016;5;6;7;15;16;18;26;32;34;39;43;44;48;54;57;63;65;70;78;79
INTRALOT_KENO_MINAS;435146;4/5/2016;2;3;4;10;14;23;25;27;32;35;37;43;47;48;57;58;61;68;69;72
INTRALOT_KENO_MINAS;435145;4/5/2016;3;7;9;13;16;20;27;28;29;37;46;50;53;54;55;57;58;61;74;76
INTRALOT_KENO_MINAS;435144;4/5/2016;5;7;11;12;18;27;28;35;36;41;44;45;46;49;50;59;64;70;72;75
INTRALOT_KENO_MINAS;435143;4/5/2016;1;4;6;9;11;21;25;32;39;43;44;50;56;59;60;68;70;75;77;79
INTRALOT_KENO_MINAS;435142;4/5/2016;1;2;6;11;12;14;21;27;30;32;38;46;48;49;59;61;64;67;74;80
INTRALOT_KENO_MINAS;435141;4/5/2016;10;14;15;16;19;20;26;32;34;37;40;45;47;50;61;63;73;74;78;80
