JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426982;27/3/2016;12;13;16;24;32;36;42;45;46;48;51;53;54;56;57;58;64;66;71;80
INTRALOT_KENO_MINAS;426981;27/3/2016;11;13;14;22;27;29;31;36;39;40;53;56;57;58;60;62;64;66;69;80
INTRALOT_KENO_MINAS;426980;27/3/2016;5;10;12;13;15;18;19;27;32;40;48;50;56;61;63;68;72;74;76;80
INTRALOT_KENO_MINAS;426979;27/3/2016;6;8;9;12;15;21;23;30;37;39;40;41;48;56;59;61;66;67;74;78
INTRALOT_KENO_MINAS;426978;27/3/2016;5;8;11;13;19;21;25;32;34;35;36;37;38;39;49;63;66;67;71;73
INTRALOT_KENO_MINAS;426977;27/3/2016;6;9;12;14;19;20;21;23;25;33;38;39;42;45;54;59;66;67;70;78
INTRALOT_KENO_MINAS;426976;27/3/2016;1;6;7;8;18;20;23;25;30;31;39;43;53;60;63;65;66;70;75;78
INTRALOT_KENO_MINAS;426975;27/3/2016;1;10;13;15;16;23;24;32;37;38;50;54;56;59;63;65;67;73;75;80
INTRALOT_KENO_MINAS;426974;27/3/2016;2;8;17;20;24;27;28;31;38;42;43;45;47;48;58;60;63;70;74;77
INTRALOT_KENO_MINAS;426973;27/3/2016;3;4;5;11;13;15;18;29;37;40;48;54;55;58;64;66;68;73;77;79
