JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425352;19/3/2016;1;4;6;11;13;15;20;24;36;37;41;42;43;51;61;64;66;67;69;71
INTRALOT_KENO_MINAS;425351;19/3/2016;5;8;9;10;14;19;20;28;31;32;35;43;45;51;53;57;63;69;76;79
INTRALOT_KENO_MINAS;425350;19/3/2016;7;11;20;23;27;28;36;37;39;46;47;50;59;60;66;70;72;75;76;80
INTRALOT_KENO_MINAS;425349;19/3/2016;3;4;7;13;25;41;44;47;49;51;52;55;59;60;61;62;64;71;72;76
INTRALOT_KENO_MINAS;425348;19/3/2016;6;8;10;13;14;18;20;23;29;30;36;40;45;52;54;59;64;65;71;79
INTRALOT_KENO_MINAS;425347;19/3/2016;5;6;15;16;20;21;36;41;44;48;54;57;61;62;64;66;68;73;79;80
INTRALOT_KENO_MINAS;425346;19/3/2016;1;11;15;18;20;23;30;36;38;40;42;43;45;52;59;66;69;71;73;77
INTRALOT_KENO_MINAS;425345;19/3/2016;5;6;10;14;23;24;32;33;34;38;43;48;49;50;52;56;57;58;60;64
INTRALOT_KENO_MINAS;425344;19/3/2016;1;6;11;12;17;24;26;31;36;41;42;48;51;53;55;59;73;77;79;80
INTRALOT_KENO_MINAS;425343;19/3/2016;3;7;9;12;13;15;18;30;31;37;48;53;54;58;61;65;69;71;76;79
