JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411982;17/1/2016;3;17;18;21;32;38;41;46;50;56;58;60;61;63;65;66;72;73;79;80
INTRALOT_KENO_MINAS;411981;17/1/2016;1;2;4;10;16;40;41;44;48;52;56;58;60;63;67;70;71;73;76;78
INTRALOT_KENO_MINAS;411980;17/1/2016;2;4;6;7;9;11;25;26;27;31;32;49;51;53;56;59;73;74;75;80
INTRALOT_KENO_MINAS;411979;17/1/2016;3;7;10;15;23;27;35;36;37;38;39;46;55;56;59;61;62;65;67;73
INTRALOT_KENO_MINAS;411978;17/1/2016;1;5;8;13;15;18;29;34;39;42;45;46;48;50;51;65;73;75;78;79
INTRALOT_KENO_MINAS;411977;17/1/2016;13;15;18;24;25;27;28;33;35;36;41;44;54;59;67;69;72;74;78;79
INTRALOT_KENO_MINAS;411976;17/1/2016;1;3;6;7;19;20;21;28;34;36;37;41;47;49;54;55;58;64;69;80
INTRALOT_KENO_MINAS;411975;17/1/2016;1;4;7;15;17;26;37;43;46;49;50;53;62;66;71;72;74;76;77;79
INTRALOT_KENO_MINAS;411974;17/1/2016;6;7;12;15;17;27;29;32;35;37;38;41;43;44;55;60;65;68;78;80
INTRALOT_KENO_MINAS;411973;17/1/2016;2;5;9;11;14;22;28;34;37;40;47;48;49;50;51;52;55;59;61;77
