JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435740;7/5/2016;9;23;31;35;37;42;43;47;52;59;60;61;63;64;67;69;73;74;75;80
INTRALOT_KENO_MINAS;435739;6/5/2016;3;6;11;12;16;17;19;23;28;36;48;49;50;58;64;65;70;73;76;80
INTRALOT_KENO_MINAS;435738;6/5/2016;4;5;10;16;17;19;21;30;31;33;37;49;50;52;55;56;60;66;72;77
INTRALOT_KENO_MINAS;435737;6/5/2016;5;8;10;11;17;20;27;31;32;34;36;37;48;51;61;70;71;72;77;79
INTRALOT_KENO_MINAS;435736;6/5/2016;1;4;5;6;11;12;14;16;19;20;22;26;29;35;38;42;44;60;66;72
INTRALOT_KENO_MINAS;435735;6/5/2016;1;14;15;17;18;19;23;26;30;32;37;39;47;50;52;56;69;70;75;80
INTRALOT_KENO_MINAS;435734;6/5/2016;3;13;20;22;23;29;32;33;35;37;41;42;46;48;56;58;59;64;75;79
INTRALOT_KENO_MINAS;435733;6/5/2016;10;16;21;24;25;27;34;37;38;39;40;41;47;50;54;59;69;74;76;79
INTRALOT_KENO_MINAS;435732;6/5/2016;3;4;5;7;12;14;25;26;30;41;46;47;52;55;59;60;64;68;70;77
INTRALOT_KENO_MINAS;435731;6/5/2016;1;2;6;8;9;14;21;34;37;38;39;41;43;49;52;56;59;61;65;72
