JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419542;21/2/2016;5;10;11;19;22;23;25;26;28;30;31;33;43;44;52;58;64;66;71;72
INTRALOT_KENO_MINAS;419541;21/2/2016;3;11;13;14;15;19;27;30;33;34;36;37;46;54;55;62;67;72;74;79
INTRALOT_KENO_MINAS;419540;21/2/2016;3;9;11;19;30;31;37;41;47;48;49;50;52;54;55;56;60;66;72;73
INTRALOT_KENO_MINAS;419539;21/2/2016;6;7;10;23;26;28;37;38;39;44;49;50;54;56;60;65;69;71;72;79
INTRALOT_KENO_MINAS;419538;21/2/2016;3;5;19;20;21;27;30;32;34;50;54;56;64;65;73;75;76;77;79;80
INTRALOT_KENO_MINAS;419537;21/2/2016;3;9;12;17;21;23;30;31;36;43;44;55;59;61;62;63;64;67;70;74
INTRALOT_KENO_MINAS;419536;21/2/2016;2;6;11;17;20;27;31;33;34;41;42;43;45;49;55;58;61;65;68;76
INTRALOT_KENO_MINAS;419535;21/2/2016;5;8;14;17;23;25;26;29;47;51;56;57;61;66;68;69;74;75;77;80
INTRALOT_KENO_MINAS;419534;21/2/2016;1;2;5;8;12;15;16;17;32;41;45;48;54;55;61;63;64;66;71;75
INTRALOT_KENO_MINAS;419533;21/2/2016;6;8;9;10;11;14;15;18;19;23;31;38;45;46;57;60;62;66;71;75
