JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419742;22/2/2016;4;6;9;15;18;21;25;33;38;45;48;49;53;54;57;58;61;65;73;78
INTRALOT_KENO_MINAS;419741;22/2/2016;2;10;12;21;23;31;32;39;40;42;47;48;51;52;57;61;62;67;76;78
INTRALOT_KENO_MINAS;419740;22/2/2016;2;4;10;12;17;24;25;29;31;32;36;39;40;59;62;64;66;71;74;79
INTRALOT_KENO_MINAS;419739;22/2/2016;6;7;12;18;27;32;34;35;36;38;45;46;52;55;57;62;63;65;66;75
INTRALOT_KENO_MINAS;419738;22/2/2016;3;4;10;17;25;26;28;30;32;35;39;47;51;52;57;58;59;60;62;78
INTRALOT_KENO_MINAS;419737;22/2/2016;8;15;23;24;26;27;32;33;36;37;39;44;50;53;55;57;62;66;71;76
INTRALOT_KENO_MINAS;419736;22/2/2016;3;14;16;17;19;21;23;26;31;42;43;46;50;54;63;65;66;68;71;74
INTRALOT_KENO_MINAS;419735;22/2/2016;3;6;9;11;19;20;22;28;35;37;40;53;56;59;61;65;68;73;74;76
INTRALOT_KENO_MINAS;419734;22/2/2016;6;8;10;13;15;18;19;21;35;39;41;43;47;50;53;64;68;69;73;76
INTRALOT_KENO_MINAS;419733;22/2/2016;12;19;20;27;30;37;38;39;47;48;50;56;60;62;64;65;68;69;74;75
