JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438630;20/5/2016;14;18;20;26;28;31;34;35;37;39;40;41;49;52;55;59;67;73;77;79
INTRALOT_KENO_MINAS;438629;20/5/2016;2;6;9;10;11;12;18;30;32;33;35;41;47;48;51;52;58;63;72;73
INTRALOT_KENO_MINAS;438628;20/5/2016;1;5;10;22;32;36;39;42;43;53;54;56;58;59;62;65;67;74;75;80
INTRALOT_KENO_MINAS;438627;20/5/2016;1;4;11;12;22;27;28;34;41;42;45;50;52;53;56;57;68;75;76;78
INTRALOT_KENO_MINAS;438626;20/5/2016;1;7;12;14;16;18;21;31;35;37;39;42;43;48;50;63;66;76;78;79
INTRALOT_KENO_MINAS;438625;20/5/2016;3;15;16;21;24;27;30;38;39;46;47;50;55;57;58;60;61;72;76;80
INTRALOT_KENO_MINAS;438624;20/5/2016;3;4;5;7;13;15;16;17;21;24;26;41;46;54;55;58;67;72;75;78
INTRALOT_KENO_MINAS;438623;20/5/2016;1;2;5;11;12;17;22;27;29;31;33;35;41;42;46;52;53;58;62;80
INTRALOT_KENO_MINAS;438622;20/5/2016;1;2;3;9;10;24;26;29;34;36;39;44;48;51;59;60;65;66;67;78
INTRALOT_KENO_MINAS;438621;20/5/2016;3;7;10;13;14;19;20;35;37;38;39;50;51;53;63;66;68;70;72;79
