JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429892;9/4/2016;2;5;6;8;18;19;23;28;31;39;41;45;48;51;57;58;64;75;79;80
INTRALOT_KENO_MINAS;429891;9/4/2016;1;4;6;11;13;16;17;23;27;32;37;42;47;48;49;50;54;64;74;77
INTRALOT_KENO_MINAS;429890;9/4/2016;1;3;4;5;6;13;19;22;29;31;38;49;50;54;55;66;68;72;76;80
INTRALOT_KENO_MINAS;429889;9/4/2016;3;8;11;13;20;22;28;30;38;40;46;54;59;60;64;68;70;74;76;80
INTRALOT_KENO_MINAS;429888;9/4/2016;7;12;15;17;25;27;39;42;47;58;61;62;66;67;71;74;75;77;78;79
INTRALOT_KENO_MINAS;429887;9/4/2016;2;3;12;14;16;20;28;32;36;39;44;45;48;53;56;65;66;72;77;80
INTRALOT_KENO_MINAS;429886;9/4/2016;3;8;10;22;26;35;36;39;46;49;53;54;56;60;68;69;73;74;78;79
INTRALOT_KENO_MINAS;429885;9/4/2016;2;5;6;7;13;17;21;25;26;42;49;51;55;57;58;60;61;64;67;71
INTRALOT_KENO_MINAS;429884;9/4/2016;3;18;20;22;28;34;35;36;40;42;46;49;50;55;56;59;64;72;73;77
INTRALOT_KENO_MINAS;429883;9/4/2016;2;3;6;13;18;22;25;36;39;44;45;56;57;61;66;67;71;74;77;80
