JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417662;12/2/2016;2;8;10;12;13;16;23;26;28;30;35;43;44;46;54;55;62;63;74;77
INTRALOT_KENO_MINAS;417661;12/2/2016;3;5;6;7;9;13;18;19;21;30;37;57;58;59;62;63;70;72;73;74
INTRALOT_KENO_MINAS;417660;12/2/2016;1;4;8;9;11;13;18;19;25;26;31;36;37;38;47;56;61;64;65;66
INTRALOT_KENO_MINAS;417659;12/2/2016;2;3;5;9;11;12;14;18;23;25;28;41;50;52;55;64;66;74;76;79
INTRALOT_KENO_MINAS;417658;12/2/2016;2;5;8;14;16;17;24;25;26;29;31;33;35;40;45;47;61;66;69;76
INTRALOT_KENO_MINAS;417657;12/2/2016;1;6;10;13;14;20;25;27;30;31;35;36;37;41;48;49;65;66;67;70
INTRALOT_KENO_MINAS;417656;12/2/2016;2;8;11;18;19;26;29;37;38;40;47;50;52;57;64;65;66;72;73;75
INTRALOT_KENO_MINAS;417655;12/2/2016;3;14;23;28;32;34;40;46;48;51;54;55;56;57;58;60;64;72;74;76
INTRALOT_KENO_MINAS;417654;12/2/2016;5;6;7;13;25;34;46;48;51;56;58;59;60;62;64;67;69;70;75;79
INTRALOT_KENO_MINAS;417653;12/2/2016;3;5;6;8;11;13;14;17;19;26;34;36;45;48;50;51;63;64;66;71
