JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421122;29/2/2016;7;15;16;18;22;25;26;32;35;38;40;42;46;55;62;63;65;75;76;80
INTRALOT_KENO_MINAS;421121;29/2/2016;2;4;5;8;19;20;21;23;27;30;33;35;40;45;46;47;52;57;64;75
INTRALOT_KENO_MINAS;421120;29/2/2016;6;12;13;15;16;17;19;21;23;25;32;38;41;48;52;55;66;71;75;78
INTRALOT_KENO_MINAS;421119;28/2/2016;3;5;7;13;16;23;26;35;36;42;52;54;57;58;59;60;63;64;66;74
INTRALOT_KENO_MINAS;421118;28/2/2016;4;7;11;15;21;25;26;29;30;37;42;44;48;52;54;56;58;64;66;78
INTRALOT_KENO_MINAS;421117;28/2/2016;9;20;23;26;27;28;33;36;40;42;43;53;58;59;60;63;65;68;70;79
INTRALOT_KENO_MINAS;421116;28/2/2016;8;9;19;23;24;26;38;39;40;44;46;54;59;62;65;68;73;76;77;79
INTRALOT_KENO_MINAS;421115;28/2/2016;4;7;11;13;17;21;29;32;45;51;54;55;58;59;60;62;68;72;78;79
INTRALOT_KENO_MINAS;421114;28/2/2016;2;16;20;24;32;34;35;38;41;46;49;52;55;63;64;65;66;71;73;76
INTRALOT_KENO_MINAS;421113;28/2/2016;2;3;4;7;8;19;23;26;36;42;52;56;59;60;62;64;74;76;78;79
