JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438320;19/5/2016;5;8;11;22;25;28;33;37;40;44;49;50;51;53;60;62;63;68;72;80
INTRALOT_KENO_MINAS;438319;18/5/2016;1;2;10;12;16;24;34;35;36;38;42;61;66;69;71;72;73;74;79;80
INTRALOT_KENO_MINAS;438318;18/5/2016;2;5;8;12;13;14;21;22;32;33;44;47;54;61;65;66;71;74;77;79
INTRALOT_KENO_MINAS;438317;18/5/2016;5;9;13;16;17;19;23;32;36;37;40;46;49;50;52;55;58;62;68;78
INTRALOT_KENO_MINAS;438316;18/5/2016;3;11;13;14;15;18;30;31;34;43;47;54;57;58;60;61;66;67;71;78
INTRALOT_KENO_MINAS;438315;18/5/2016;11;13;16;21;28;31;32;33;36;40;46;47;51;56;58;63;65;73;74;79
INTRALOT_KENO_MINAS;438314;18/5/2016;1;4;9;12;13;20;27;45;46;47;49;50;51;52;54;57;60;66;72;77
INTRALOT_KENO_MINAS;438313;18/5/2016;3;4;14;20;23;28;29;32;34;36;37;39;45;52;56;58;64;70;72;75
INTRALOT_KENO_MINAS;438312;18/5/2016;2;4;7;8;12;18;19;21;28;36;38;39;42;43;54;63;69;71;72;78
INTRALOT_KENO_MINAS;438311;18/5/2016;7;13;16;18;21;22;27;35;37;39;42;43;44;47;48;52;56;67;76;80
