JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416512;7/2/2016;1;2;3;7;19;30;32;40;44;46;56;57;59;63;66;69;71;75;76;80
INTRALOT_KENO_MINAS;416511;7/2/2016;3;10;14;16;17;18;21;25;39;42;45;48;49;54;58;64;68;71;73;78
INTRALOT_KENO_MINAS;416510;7/2/2016;5;8;11;16;17;31;32;35;36;38;40;42;52;53;55;61;63;66;69;70
INTRALOT_KENO_MINAS;416509;7/2/2016;10;14;22;26;32;33;44;46;48;49;53;57;58;59;62;67;68;69;72;77
INTRALOT_KENO_MINAS;416508;7/2/2016;3;11;19;20;22;27;30;33;39;46;53;59;60;61;66;67;68;70;72;76
INTRALOT_KENO_MINAS;416507;7/2/2016;6;9;11;14;24;26;27;35;38;39;43;44;46;47;52;54;59;68;69;78
INTRALOT_KENO_MINAS;416506;7/2/2016;9;15;17;19;25;31;36;47;53;55;57;61;62;64;69;72;74;76;79;80
INTRALOT_KENO_MINAS;416505;7/2/2016;1;16;17;19;21;24;27;29;31;32;34;36;41;43;51;52;54;59;70;79
INTRALOT_KENO_MINAS;416504;7/2/2016;3;5;6;9;13;18;24;44;46;54;59;61;62;63;66;67;77;78;79;80
INTRALOT_KENO_MINAS;416503;7/2/2016;5;6;11;14;26;27;29;30;31;32;41;48;49;50;54;57;70;74;75;77
