JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434970;3/5/2016;1;2;3;6;11;14;17;18;25;27;28;33;35;42;43;57;60;64;71;79
INTRALOT_KENO_MINAS;434969;3/5/2016;4;5;6;11;15;19;21;26;32;40;42;47;48;52;53;70;72;75;78;79
INTRALOT_KENO_MINAS;434968;3/5/2016;4;5;10;12;19;24;25;30;41;43;47;55;57;62;65;68;70;73;74;75
INTRALOT_KENO_MINAS;434967;3/5/2016;1;4;5;9;12;17;18;23;32;36;39;42;50;54;55;57;66;70;76;77
INTRALOT_KENO_MINAS;434966;3/5/2016;2;3;11;17;18;19;24;26;28;30;31;40;41;42;54;56;58;67;75;78
INTRALOT_KENO_MINAS;434965;3/5/2016;4;5;7;8;14;17;18;19;25;26;27;31;38;42;58;62;64;65;67;72
INTRALOT_KENO_MINAS;434964;3/5/2016;3;5;6;11;16;22;23;29;33;42;47;52;53;57;58;67;71;78;79;80
INTRALOT_KENO_MINAS;434963;3/5/2016;3;7;15;16;22;26;27;28;33;35;38;46;47;52;54;60;67;70;77;80
INTRALOT_KENO_MINAS;434962;3/5/2016;4;6;10;11;13;16;24;25;28;29;33;37;43;46;47;49;62;64;75;77
INTRALOT_KENO_MINAS;434961;3/5/2016;6;9;10;12;21;26;29;31;32;36;37;44;45;52;53;58;63;68;71;79
