JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422652;7/3/2016;3;10;15;25;26;45;46;47;52;55;57;58;59;63;64;65;70;72;77;80
INTRALOT_KENO_MINAS;422651;7/3/2016;2;4;9;11;18;20;21;23;27;30;36;38;41;42;46;57;59;67;71;73
INTRALOT_KENO_MINAS;422650;7/3/2016;1;3;15;26;27;28;30;38;42;43;50;51;52;56;60;69;70;76;77;80
INTRALOT_KENO_MINAS;422649;7/3/2016;15;20;22;24;29;42;45;46;50;52;53;55;57;59;60;70;72;73;75;80
INTRALOT_KENO_MINAS;422648;7/3/2016;3;11;12;15;17;19;20;23;26;31;37;41;51;54;55;57;62;65;66;79
INTRALOT_KENO_MINAS;422647;7/3/2016;2;19;29;30;31;32;34;40;41;47;48;55;59;66;67;69;71;74;75;79
INTRALOT_KENO_MINAS;422646;7/3/2016;3;4;9;12;14;23;24;26;29;31;40;52;55;60;61;67;70;71;72;77
INTRALOT_KENO_MINAS;422645;7/3/2016;3;6;7;14;15;20;32;33;41;44;47;50;53;57;65;66;68;69;70;78
INTRALOT_KENO_MINAS;422644;7/3/2016;6;7;10;12;13;26;30;33;34;36;39;46;49;51;55;56;61;63;65;74
INTRALOT_KENO_MINAS;422643;7/3/2016;3;5;6;7;21;27;31;37;47;49;51;52;53;58;63;71;72;73;75;78
