JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428982;5/4/2016;8;9;10;23;25;35;39;40;43;46;50;53;58;66;68;70;74;75;76;78
INTRALOT_KENO_MINAS;428981;5/4/2016;2;3;4;6;8;10;11;14;36;37;40;43;45;48;52;53;54;63;65;73
INTRALOT_KENO_MINAS;428980;5/4/2016;1;2;7;9;12;17;29;33;35;36;42;45;61;68;69;72;73;76;78;80
INTRALOT_KENO_MINAS;428979;5/4/2016;2;4;6;14;18;27;33;39;40;41;44;45;51;54;57;62;71;73;74;79
INTRALOT_KENO_MINAS;428978;5/4/2016;1;2;12;22;24;27;33;34;35;36;44;47;49;51;62;64;71;73;76;78
INTRALOT_KENO_MINAS;428977;5/4/2016;4;5;8;9;22;26;31;32;33;35;44;45;46;48;51;64;70;74;77;79
INTRALOT_KENO_MINAS;428976;5/4/2016;6;10;13;24;25;38;41;42;44;50;51;52;54;65;66;68;69;72;74;80
INTRALOT_KENO_MINAS;428975;5/4/2016;2;12;14;15;18;24;25;27;28;33;37;39;45;51;54;62;63;64;73;76
INTRALOT_KENO_MINAS;428974;5/4/2016;2;5;7;19;20;26;30;32;35;36;41;45;48;51;54;58;71;73;75;78
INTRALOT_KENO_MINAS;428973;5/4/2016;5;8;9;15;17;22;23;28;32;34;39;41;42;45;50;55;56;64;67;70
