JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411182;13/1/2016;3;5;7;13;23;25;29;33;39;41;45;47;48;54;56;57;60;61;74;77
INTRALOT_KENO_MINAS;411181;13/1/2016;3;5;7;9;13;20;22;28;34;35;36;37;39;40;43;48;49;53;70;78
INTRALOT_KENO_MINAS;411180;13/1/2016;6;8;10;12;15;16;23;35;37;43;48;50;53;57;59;64;66;69;72;77
INTRALOT_KENO_MINAS;411179;13/1/2016;3;4;5;9;10;19;23;26;30;31;41;48;49;57;59;61;64;68;69;75
INTRALOT_KENO_MINAS;411178;13/1/2016;4;5;6;13;16;20;25;29;31;33;34;50;51;56;65;72;73;74;75;78
INTRALOT_KENO_MINAS;411177;13/1/2016;1;5;6;12;15;18;28;29;32;35;40;42;44;49;50;51;53;71;73;75
INTRALOT_KENO_MINAS;411176;13/1/2016;4;13;14;15;21;30;31;33;37;41;42;46;52;57;59;63;69;72;74;75
INTRALOT_KENO_MINAS;411175;13/1/2016;9;12;18;20;22;33;45;48;50;51;54;55;58;67;68;70;73;76;77;79
INTRALOT_KENO_MINAS;411174;13/1/2016;3;4;7;17;19;21;27;28;36;42;44;45;53;55;58;70;71;72;73;75
INTRALOT_KENO_MINAS;411173;13/1/2016;6;10;14;15;18;19;22;23;30;41;43;47;49;50;56;57;63;68;75;77
