JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409882;7/1/2016;5;6;14;16;18;31;35;36;37;42;43;44;45;47;48;49;50;59;71;74
INTRALOT_KENO_MINAS;409881;7/1/2016;3;6;7;12;16;17;20;29;30;31;32;41;44;49;53;63;70;71;75;78
INTRALOT_KENO_MINAS;409880;7/1/2016;2;3;5;6;8;9;12;14;22;23;25;34;44;48;50;56;63;65;67;68
INTRALOT_KENO_MINAS;409879;7/1/2016;2;9;13;15;18;23;24;25;31;39;48;49;51;54;58;59;64;66;77;78
INTRALOT_KENO_MINAS;409878;7/1/2016;1;9;20;21;25;27;28;29;31;33;34;36;40;41;44;51;56;58;65;73
INTRALOT_KENO_MINAS;409877;7/1/2016;1;2;3;6;9;10;13;14;23;24;32;41;45;48;51;56;60;69;73;74
INTRALOT_KENO_MINAS;409876;7/1/2016;8;12;14;20;24;28;29;31;32;33;34;42;43;48;51;58;61;70;71;75
INTRALOT_KENO_MINAS;409875;7/1/2016;3;12;17;20;27;29;31;32;41;42;44;45;54;55;56;63;64;70;72;78
INTRALOT_KENO_MINAS;409874;7/1/2016;6;8;25;26;29;31;36;37;38;40;44;49;51;57;59;63;64;66;77;78
INTRALOT_KENO_MINAS;409873;7/1/2016;1;5;8;13;14;17;18;20;21;26;28;29;32;33;37;43;47;57;63;79
