JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411472;15/1/2016;1;2;13;14;20;32;33;34;37;38;48;49;53;56;62;64;66;68;69;80
INTRALOT_KENO_MINAS;411471;15/1/2016;1;3;7;12;16;18;26;28;30;34;36;45;49;51;60;65;69;70;74;79
INTRALOT_KENO_MINAS;411470;15/1/2016;6;10;15;21;26;29;37;41;43;50;51;55;56;59;67;70;73;75;76;77
INTRALOT_KENO_MINAS;411469;15/1/2016;1;2;3;14;21;24;30;34;38;39;41;51;59;64;65;69;72;74;75;77
INTRALOT_KENO_MINAS;411468;14/1/2016;2;5;9;14;21;22;30;34;41;46;50;54;55;57;61;63;65;67;69;75
INTRALOT_KENO_MINAS;411467;14/1/2016;3;12;14;16;18;19;21;22;25;34;35;38;47;51;52;63;64;66;69;73
INTRALOT_KENO_MINAS;411466;14/1/2016;2;6;8;14;16;22;26;27;28;29;31;37;43;49;51;58;60;70;74;79
INTRALOT_KENO_MINAS;411465;14/1/2016;3;7;9;10;11;13;16;17;18;22;27;35;39;50;51;60;64;66;71;73
INTRALOT_KENO_MINAS;411464;14/1/2016;5;8;9;10;12;20;32;35;39;45;53;54;55;56;58;60;67;68;69;75
INTRALOT_KENO_MINAS;411463;14/1/2016;3;6;10;15;16;19;25;27;29;31;36;41;45;46;49;60;64;65;67;78
