JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446580;26/6/2016;3;11;13;19;23;26;27;28;33;34;43;44;45;46;54;55;67;70;72;77
INTRALOT_KENO_MINAS;446579;26/6/2016;2;15;16;18;19;22;31;40;42;50;51;53;54;57;58;63;65;66;67;73
INTRALOT_KENO_MINAS;446578;26/6/2016;1;4;5;10;18;23;27;29;30;33;34;40;43;46;56;61;70;73;75;77
INTRALOT_KENO_MINAS;446577;26/6/2016;1;6;8;9;10;18;19;20;26;27;28;35;45;52;55;60;62;68;71;74
INTRALOT_KENO_MINAS;446576;26/6/2016;3;11;13;14;27;35;37;39;45;47;52;53;59;61;65;66;67;69;74;76
INTRALOT_KENO_MINAS;446575;26/6/2016;11;13;18;19;22;24;27;39;40;41;51;52;58;59;61;66;73;75;79;80
INTRALOT_KENO_MINAS;446574;26/6/2016;7;19;23;30;45;47;48;49;54;60;61;62;63;66;69;70;72;73;75;79
INTRALOT_KENO_MINAS;446573;26/6/2016;4;5;8;10;13;19;22;24;28;30;36;37;38;39;40;49;51;60;71;77
INTRALOT_KENO_MINAS;446572;26/6/2016;8;9;12;20;25;30;34;40;45;47;48;49;51;53;56;62;69;75;78;79
INTRALOT_KENO_MINAS;446571;26/6/2016;10;11;14;18;19;20;23;28;40;43;44;48;52;53;55;58;65;74;76;79
