JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414672;29/1/2016;1;2;6;12;13;18;31;34;40;46;47;53;55;57;59;61;65;68;74;80
INTRALOT_KENO_MINAS;414671;29/1/2016;2;3;27;28;35;37;41;46;50;51;57;61;63;68;69;70;71;72;76;77
INTRALOT_KENO_MINAS;414670;29/1/2016;2;9;11;19;26;28;35;41;42;44;47;48;51;56;61;62;68;70;71;78
INTRALOT_KENO_MINAS;414669;29/1/2016;2;5;8;9;11;19;23;25;35;38;39;42;43;49;51;58;63;68;73;79
INTRALOT_KENO_MINAS;414668;29/1/2016;6;10;11;20;22;25;35;36;37;40;41;46;51;53;64;70;72;73;74;80
INTRALOT_KENO_MINAS;414667;29/1/2016;2;6;8;13;28;30;33;34;37;38;42;52;57;59;62;72;73;74;76;77
INTRALOT_KENO_MINAS;414666;29/1/2016;3;11;17;22;25;28;33;40;41;48;49;50;54;57;61;66;69;70;75;80
INTRALOT_KENO_MINAS;414665;29/1/2016;5;6;14;18;20;22;23;27;34;39;45;50;52;60;61;65;70;72;76;80
INTRALOT_KENO_MINAS;414664;29/1/2016;3;6;17;18;20;21;25;27;30;32;33;36;42;46;49;50;53;58;59;60
INTRALOT_KENO_MINAS;414663;29/1/2016;6;9;23;26;27;29;33;35;37;44;47;51;56;57;58;64;66;68;69;78
