JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445200;20/6/2016;1;11;17;19;25;30;35;44;49;50;56;63;64;65;68;69;71;74;75;78
INTRALOT_KENO_MINAS;445199;19/6/2016;5;8;13;16;24;25;26;27;28;29;33;40;41;45;47;62;65;67;68;71
INTRALOT_KENO_MINAS;445198;19/6/2016;4;9;11;18;19;20;24;32;35;36;37;41;45;49;52;61;64;65;66;78
INTRALOT_KENO_MINAS;445197;19/6/2016;7;17;18;19;20;21;22;26;34;35;36;40;44;50;56;61;65;66;67;78
INTRALOT_KENO_MINAS;445196;19/6/2016;6;12;13;14;18;27;36;37;40;46;55;58;59;60;68;69;70;73;77;78
INTRALOT_KENO_MINAS;445195;19/6/2016;9;23;26;28;29;31;32;33;39;44;45;47;59;62;64;65;66;72;73;79
INTRALOT_KENO_MINAS;445194;19/6/2016;1;12;13;20;23;26;27;33;34;36;42;50;52;54;58;64;66;68;73;78
INTRALOT_KENO_MINAS;445193;19/6/2016;4;6;9;11;12;18;22;26;29;32;38;44;45;46;47;51;61;65;67;73
INTRALOT_KENO_MINAS;445192;19/6/2016;7;9;11;12;13;15;23;29;32;37;40;41;45;48;52;53;57;64;70;75
INTRALOT_KENO_MINAS;445191;19/6/2016;2;4;6;9;13;21;29;38;40;44;47;56;57;58;60;65;67;71;76;80
