JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425992;22/3/2016;9;22;24;26;28;40;44;46;47;57;58;60;62;63;66;67;69;77;79;80
INTRALOT_KENO_MINAS;425991;22/3/2016;1;4;7;8;10;16;17;19;26;27;35;39;40;50;56;57;66;67;68;79
INTRALOT_KENO_MINAS;425990;22/3/2016;1;2;12;15;16;21;22;26;28;29;38;40;47;48;61;62;67;68;76;79
INTRALOT_KENO_MINAS;425989;22/3/2016;1;11;12;14;20;21;25;32;35;43;44;47;49;55;56;60;65;74;76;80
INTRALOT_KENO_MINAS;425988;22/3/2016;10;19;29;31;32;34;35;39;40;45;46;48;50;55;68;71;72;78;79;80
INTRALOT_KENO_MINAS;425987;22/3/2016;1;5;14;15;17;19;26;27;32;35;39;41;42;44;47;48;49;55;71;74
INTRALOT_KENO_MINAS;425986;22/3/2016;2;11;14;17;18;20;26;27;29;30;31;32;34;37;42;49;61;63;68;70
INTRALOT_KENO_MINAS;425985;22/3/2016;3;4;6;12;14;15;16;19;22;25;35;36;41;46;55;59;62;64;65;78
INTRALOT_KENO_MINAS;425984;22/3/2016;1;3;5;18;21;22;31;33;34;44;51;58;62;64;65;66;68;71;74;78
INTRALOT_KENO_MINAS;425983;22/3/2016;2;3;6;14;22;23;25;27;29;33;40;44;45;50;53;55;59;68;70;79
