JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440960;31/5/2016;1;10;13;14;18;28;29;30;32;37;38;45;50;53;54;57;58;60;67;68
INTRALOT_KENO_MINAS;440959;31/5/2016;5;6;14;15;21;22;29;30;32;36;43;45;48;51;53;56;57;64;65;76
INTRALOT_KENO_MINAS;440958;31/5/2016;1;5;7;15;25;26;32;35;37;41;44;59;60;63;65;71;73;77;79;80
INTRALOT_KENO_MINAS;440957;31/5/2016;11;13;14;18;21;30;31;36;40;42;45;47;48;57;59;63;72;76;79;80
INTRALOT_KENO_MINAS;440956;31/5/2016;2;11;15;16;18;19;20;23;32;39;44;46;49;53;58;59;60;61;63;72
INTRALOT_KENO_MINAS;440955;31/5/2016;3;4;9;13;19;23;24;25;37;39;44;48;52;54;56;57;64;66;68;73
INTRALOT_KENO_MINAS;440954;31/5/2016;1;4;6;9;11;19;20;30;37;44;45;46;49;60;61;64;71;75;77;80
INTRALOT_KENO_MINAS;440953;31/5/2016;3;6;7;13;16;19;21;24;30;38;43;44;45;56;60;61;65;69;72;76
INTRALOT_KENO_MINAS;440952;31/5/2016;4;6;7;12;13;17;18;27;31;34;39;43;46;48;60;62;63;74;75;78
INTRALOT_KENO_MINAS;440951;31/5/2016;9;11;16;17;19;30;33;38;39;42;47;49;50;55;56;57;62;64;72;75
