JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422412;6/3/2016;2;5;7;9;11;13;17;20;21;27;28;30;36;37;40;54;55;62;66;69
INTRALOT_KENO_MINAS;422411;6/3/2016;2;3;11;12;17;19;29;38;40;41;44;49;54;55;58;62;64;67;70;79
INTRALOT_KENO_MINAS;422410;6/3/2016;6;7;10;11;16;22;26;36;37;44;52;53;55;56;59;62;64;66;68;78
INTRALOT_KENO_MINAS;422409;5/3/2016;2;7;8;10;12;16;19;27;34;37;43;44;45;49;54;64;71;72;75;78
INTRALOT_KENO_MINAS;422408;5/3/2016;7;10;11;14;16;18;19;28;29;37;38;41;42;50;52;54;60;66;68;70
INTRALOT_KENO_MINAS;422407;5/3/2016;2;5;10;15;19;21;29;32;34;42;48;49;53;56;58;68;69;71;76;79
INTRALOT_KENO_MINAS;422406;5/3/2016;1;2;12;21;24;25;26;36;42;46;48;52;57;61;64;69;71;72;78;80
INTRALOT_KENO_MINAS;422405;5/3/2016;3;6;7;9;10;16;18;19;21;54;57;58;61;65;66;69;70;72;73;74
INTRALOT_KENO_MINAS;422404;5/3/2016;1;3;4;7;15;17;20;22;23;25;30;34;35;37;57;58;62;63;78;80
INTRALOT_KENO_MINAS;422403;5/3/2016;1;4;6;12;19;28;42;45;49;50;51;59;60;63;68;71;74;75;76;78
