JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434510;1/5/2016;1;6;7;10;17;22;25;27;34;35;36;39;44;48;55;59;60;61;67;80
INTRALOT_KENO_MINAS;434509;1/5/2016;2;6;9;10;11;13;25;26;28;30;32;41;45;51;60;67;70;73;76;78
INTRALOT_KENO_MINAS;434508;1/5/2016;6;22;24;28;36;41;42;43;49;51;54;57;62;63;65;69;70;73;77;78
INTRALOT_KENO_MINAS;434507;1/5/2016;1;5;10;19;20;23;28;31;34;43;47;50;51;52;53;59;60;62;63;79
INTRALOT_KENO_MINAS;434506;1/5/2016;3;4;7;10;16;33;35;38;39;43;46;47;48;50;63;64;66;68;76;78
INTRALOT_KENO_MINAS;434505;1/5/2016;2;9;14;16;17;20;21;24;28;30;31;45;48;51;52;55;64;72;78;80
INTRALOT_KENO_MINAS;434504;1/5/2016;5;11;13;15;23;29;43;47;49;52;53;56;58;60;62;63;66;67;69;73
INTRALOT_KENO_MINAS;434503;1/5/2016;4;12;13;21;25;29;33;34;38;39;40;44;48;62;63;65;67;72;76;79
INTRALOT_KENO_MINAS;434502;1/5/2016;1;3;19;21;27;29;34;35;44;50;54;61;64;67;68;72;73;75;77;79
INTRALOT_KENO_MINAS;434501;1/5/2016;10;11;12;15;22;23;24;25;26;28;31;32;40;43;48;50;51;59;65;80
