JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444450;16/6/2016;6;19;21;23;25;27;28;29;31;32;34;40;42;44;46;54;55;60;66;77
INTRALOT_KENO_MINAS;444449;16/6/2016;4;9;11;13;16;17;22;26;29;32;39;44;54;60;64;66;71;72;73;78
INTRALOT_KENO_MINAS;444448;16/6/2016;1;8;9;15;16;19;21;23;24;26;29;34;40;43;44;53;58;67;71;78
INTRALOT_KENO_MINAS;444447;16/6/2016;8;17;21;26;32;33;36;38;39;40;42;51;52;59;61;63;64;69;75;76
INTRALOT_KENO_MINAS;444446;16/6/2016;3;5;6;9;10;14;15;18;21;22;27;28;36;46;50;51;57;60;64;80
INTRALOT_KENO_MINAS;444445;16/6/2016;2;13;18;20;22;23;24;26;29;32;38;40;42;47;53;61;65;66;73;77
INTRALOT_KENO_MINAS;444444;16/6/2016;2;13;16;17;19;20;33;39;40;41;43;49;50;54;58;60;66;69;72;80
INTRALOT_KENO_MINAS;444443;16/6/2016;1;4;12;16;18;25;29;31;38;40;50;52;53;58;60;61;63;67;77;79
INTRALOT_KENO_MINAS;444442;16/6/2016;2;3;4;7;10;11;12;15;18;21;24;30;52;54;57;59;69;71;78;80
INTRALOT_KENO_MINAS;444441;16/6/2016;1;6;10;15;18;19;28;29;37;39;41;43;47;50;56;57;63;65;71;78
