JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447590;1/7/2016;3;7;9;10;14;16;17;20;24;29;30;31;37;38;42;43;45;62;70;78
INTRALOT_KENO_MINAS;447589;1/7/2016;9;10;14;17;18;22;24;32;34;38;44;49;58;59;61;66;70;72;74;80
INTRALOT_KENO_MINAS;447588;1/7/2016;2;3;5;8;19;20;28;32;33;41;49;50;51;52;56;68;69;72;75;78
INTRALOT_KENO_MINAS;447587;1/7/2016;15;16;17;20;23;29;34;45;48;49;51;60;61;63;67;69;70;71;72;74
INTRALOT_KENO_MINAS;447586;1/7/2016;1;9;16;23;31;36;37;39;50;55;59;62;64;66;67;69;70;72;77;79
INTRALOT_KENO_MINAS;447585;1/7/2016;1;3;5;8;11;17;19;22;43;54;56;59;60;63;66;70;72;75;76;77
INTRALOT_KENO_MINAS;447584;1/7/2016;4;11;16;19;23;24;28;32;42;43;46;49;52;55;56;61;68;70;75;80
INTRALOT_KENO_MINAS;447583;1/7/2016;17;23;24;33;34;39;43;44;49;53;54;55;56;57;58;64;65;66;76;78
INTRALOT_KENO_MINAS;447582;1/7/2016;4;10;11;14;25;32;38;44;47;49;52;54;56;58;64;68;71;72;73;79
INTRALOT_KENO_MINAS;447581;1/7/2016;5;6;7;10;15;18;22;24;27;28;29;32;33;34;35;40;51;63;77;80
