JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415562;3/2/2016;1;2;6;10;13;16;19;27;31;32;35;36;40;44;45;50;55;62;63;73
INTRALOT_KENO_MINAS;415561;3/2/2016;3;4;7;9;15;16;17;22;40;47;50;51;57;61;63;64;66;70;75;76
INTRALOT_KENO_MINAS;415560;3/2/2016;2;3;7;11;12;16;17;32;35;37;39;46;51;55;57;62;63;73;79;80
INTRALOT_KENO_MINAS;415559;3/2/2016;3;6;7;15;17;34;35;39;43;54;55;57;63;66;68;71;72;78;79;80
INTRALOT_KENO_MINAS;415558;3/2/2016;5;7;13;15;16;19;41;46;48;52;53;55;56;60;63;66;67;77;79;80
INTRALOT_KENO_MINAS;415557;3/2/2016;3;7;8;13;17;19;24;25;27;31;42;43;44;50;57;65;66;72;76;79
INTRALOT_KENO_MINAS;415556;3/2/2016;4;9;13;20;24;26;35;39;40;41;48;56;60;61;62;73;74;78;79;80
INTRALOT_KENO_MINAS;415555;3/2/2016;1;5;7;9;27;28;37;38;42;43;44;45;49;53;58;60;71;74;77;78
INTRALOT_KENO_MINAS;415554;3/2/2016;1;3;6;7;8;11;19;20;23;29;42;48;52;54;55;58;60;62;68;72
INTRALOT_KENO_MINAS;415553;2/2/2016;4;6;10;11;22;23;28;29;33;38;49;52;55;58;60;69;71;73;75;76
