JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442730;8/6/2016;2;3;5;10;15;22;32;36;39;41;42;49;55;61;63;64;67;68;70;78
INTRALOT_KENO_MINAS;442729;8/6/2016;1;5;13;18;21;22;27;29;40;45;48;52;56;61;62;65;68;73;74;78
INTRALOT_KENO_MINAS;442728;8/6/2016;3;8;12;14;15;16;29;30;35;36;38;41;45;46;49;51;58;62;65;74
INTRALOT_KENO_MINAS;442727;8/6/2016;1;4;7;10;14;15;17;22;28;34;35;36;40;43;47;59;60;63;66;73
INTRALOT_KENO_MINAS;442726;8/6/2016;7;14;15;18;22;26;30;33;35;39;41;47;50;52;56;60;64;77;79;80
INTRALOT_KENO_MINAS;442725;8/6/2016;3;5;10;11;18;22;28;30;34;41;50;59;60;62;63;67;68;74;75;80
INTRALOT_KENO_MINAS;442724;8/6/2016;5;6;9;11;17;19;22;23;30;34;37;39;48;49;52;53;58;63;64;78
INTRALOT_KENO_MINAS;442723;8/6/2016;3;4;10;11;15;21;22;32;43;45;46;54;55;58;63;67;68;74;75;76
INTRALOT_KENO_MINAS;442722;8/6/2016;1;3;4;6;10;11;23;28;29;38;41;44;45;54;57;67;72;74;75;77
INTRALOT_KENO_MINAS;442721;8/6/2016;1;4;7;20;21;22;24;25;36;45;49;51;56;57;58;59;64;69;71;77
