JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421492;1/3/2016;7;16;17;20;27;31;34;35;37;40;43;44;52;59;60;61;63;70;74;79
INTRALOT_KENO_MINAS;421491;1/3/2016;1;7;11;18;19;20;29;30;32;33;36;37;39;49;52;62;65;70;77;78
INTRALOT_KENO_MINAS;421490;1/3/2016;7;18;24;31;34;38;44;50;51;53;54;56;57;60;63;64;66;74;76;77
INTRALOT_KENO_MINAS;421489;1/3/2016;5;6;14;19;20;23;25;27;33;36;37;42;43;52;62;65;67;72;73;78
INTRALOT_KENO_MINAS;421488;1/3/2016;6;12;16;18;22;25;29;38;43;49;52;55;60;61;64;69;71;73;74;75
INTRALOT_KENO_MINAS;421487;1/3/2016;4;9;11;27;28;30;41;43;45;51;54;55;56;59;73;74;75;76;78;80
INTRALOT_KENO_MINAS;421486;1/3/2016;1;3;4;7;8;13;17;18;29;30;37;41;42;43;45;46;68;69;71;75
INTRALOT_KENO_MINAS;421485;1/3/2016;4;6;8;10;13;20;22;24;29;44;45;47;50;51;52;60;66;69;72;75
INTRALOT_KENO_MINAS;421484;1/3/2016;2;4;5;6;10;12;16;23;32;45;48;50;57;61;62;63;76;77;79;80
INTRALOT_KENO_MINAS;421483;1/3/2016;5;8;11;14;18;19;20;26;29;37;44;45;52;54;57;68;74;76;77;80
