JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420852;27/2/2016;2;8;12;14;15;17;18;22;26;28;29;34;36;38;41;43;53;61;72;80
INTRALOT_KENO_MINAS;420851;27/2/2016;1;7;8;17;22;23;33;34;37;38;42;43;46;53;55;57;62;74;77;80
INTRALOT_KENO_MINAS;420850;27/2/2016;10;11;14;26;32;35;38;40;44;45;51;52;54;57;60;64;67;69;75;80
INTRALOT_KENO_MINAS;420849;27/2/2016;1;6;9;19;22;23;26;27;29;32;34;43;45;52;53;54;62;69;71;78
INTRALOT_KENO_MINAS;420848;27/2/2016;11;13;18;34;36;37;41;43;44;47;48;49;50;52;55;57;62;68;77;79
INTRALOT_KENO_MINAS;420847;27/2/2016;1;2;3;4;18;19;23;31;33;34;36;45;48;61;62;65;68;70;71;79
INTRALOT_KENO_MINAS;420846;27/2/2016;2;9;13;27;28;30;32;35;41;54;56;58;63;65;68;70;71;76;78;80
INTRALOT_KENO_MINAS;420845;27/2/2016;6;8;13;14;15;25;31;35;36;46;48;49;52;54;56;57;61;70;74;79
INTRALOT_KENO_MINAS;420844;27/2/2016;1;3;9;13;14;15;27;32;33;35;39;40;43;50;52;64;65;67;69;76
INTRALOT_KENO_MINAS;420843;27/2/2016;3;4;5;14;23;31;35;41;42;46;55;59;60;62;63;66;68;72;76;80
