JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436090;8/5/2016;3;7;8;11;13;14;15;26;31;35;37;39;40;45;52;53;56;57;61;65
INTRALOT_KENO_MINAS;436089;8/5/2016;5;8;9;21;28;30;36;38;46;47;51;52;54;55;57;58;66;67;76;77
INTRALOT_KENO_MINAS;436088;8/5/2016;11;14;19;22;24;25;29;30;38;43;44;46;49;51;61;62;72;74;75;79
INTRALOT_KENO_MINAS;436087;8/5/2016;2;4;12;14;21;22;26;30;31;32;35;36;50;54;55;56;57;58;60;64
INTRALOT_KENO_MINAS;436086;8/5/2016;4;5;6;7;12;19;30;32;37;42;43;52;57;61;64;66;67;74;78;80
INTRALOT_KENO_MINAS;436085;8/5/2016;1;4;5;11;16;19;24;25;38;41;42;49;53;55;58;64;65;68;76;78
INTRALOT_KENO_MINAS;436084;8/5/2016;5;6;7;9;13;18;25;26;34;36;42;48;49;51;52;59;70;76;78;79
INTRALOT_KENO_MINAS;436083;8/5/2016;4;7;21;24;25;29;33;40;41;43;47;51;54;57;62;72;73;77;78;80
INTRALOT_KENO_MINAS;436082;8/5/2016;6;7;24;30;31;32;34;36;38;41;44;49;51;61;64;68;69;71;72;78
INTRALOT_KENO_MINAS;436081;8/5/2016;6;10;12;22;23;30;33;37;38;39;40;42;45;55;58;61;62;66;73;76
