JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414132;27/1/2016;4;9;10;11;13;14;16;18;21;26;32;37;39;51;54;56;72;73;74;77
INTRALOT_KENO_MINAS;414131;27/1/2016;3;7;9;14;19;28;33;35;36;39;42;43;46;57;62;68;69;70;75;79
INTRALOT_KENO_MINAS;414130;27/1/2016;1;2;10;11;12;13;24;31;38;50;53;56;57;61;65;66;69;70;77;80
INTRALOT_KENO_MINAS;414129;27/1/2016;16;17;26;30;33;34;38;39;40;45;51;53;54;60;61;69;71;73;77;78
INTRALOT_KENO_MINAS;414128;27/1/2016;2;3;9;14;21;24;29;32;41;42;44;46;48;52;55;59;60;66;67;78
INTRALOT_KENO_MINAS;414127;27/1/2016;4;5;10;12;16;18;23;24;34;40;44;48;52;55;61;65;66;70;72;75
INTRALOT_KENO_MINAS;414126;27/1/2016;3;12;13;15;18;19;22;26;27;29;33;38;40;41;49;51;56;60;68;69
INTRALOT_KENO_MINAS;414125;27/1/2016;4;5;9;12;17;18;26;27;30;34;38;41;42;45;54;55;62;64;66;73
INTRALOT_KENO_MINAS;414124;27/1/2016;1;2;6;10;12;13;15;17;20;28;30;40;41;44;49;62;67;68;74;78
INTRALOT_KENO_MINAS;414123;27/1/2016;5;6;12;14;21;22;24;31;43;50;51;54;56;58;59;66;68;70;72;75
