JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419252;20/2/2016;5;7;9;10;17;28;34;37;39;49;52;55;61;62;67;71;72;74;75;80
INTRALOT_KENO_MINAS;419251;20/2/2016;11;13;15;16;19;20;24;25;39;40;54;55;68;70;71;73;76;77;78;79
INTRALOT_KENO_MINAS;419250;20/2/2016;1;4;10;11;30;32;33;38;40;41;42;43;44;51;54;57;60;70;72;78
INTRALOT_KENO_MINAS;419249;20/2/2016;1;5;10;12;17;21;22;24;25;31;40;45;50;53;63;73;77;78;79;80
INTRALOT_KENO_MINAS;419248;20/2/2016;3;5;8;10;11;21;24;26;34;36;39;41;53;67;68;69;71;72;73;77
INTRALOT_KENO_MINAS;419247;20/2/2016;10;12;13;19;22;23;24;27;35;37;39;47;49;50;55;57;67;69;76;78
INTRALOT_KENO_MINAS;419246;20/2/2016;1;2;6;10;18;19;22;25;28;29;32;39;40;47;58;68;69;70;79;80
INTRALOT_KENO_MINAS;419245;20/2/2016;3;8;12;18;22;23;32;35;43;45;49;50;51;54;58;60;61;68;74;76
INTRALOT_KENO_MINAS;419244;20/2/2016;1;5;15;16;20;23;32;35;42;53;57;60;61;63;66;70;71;72;75;78
INTRALOT_KENO_MINAS;419243;20/2/2016;4;8;10;12;15;17;22;23;28;36;38;39;49;50;55;58;63;68;73;80
