JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414302;28/1/2016;1;3;8;24;31;33;35;38;42;43;45;48;51;56;58;64;66;68;76;79
INTRALOT_KENO_MINAS;414301;28/1/2016;6;12;18;19;24;25;28;29;38;44;47;55;56;58;61;64;70;71;72;80
INTRALOT_KENO_MINAS;414300;28/1/2016;12;14;17;19;22;23;28;39;40;41;48;55;59;66;68;71;72;75;79;80
INTRALOT_KENO_MINAS;414299;28/1/2016;2;7;10;11;17;18;24;27;29;30;32;41;47;51;54;55;61;63;64;69
INTRALOT_KENO_MINAS;414298;28/1/2016;6;14;15;16;19;23;26;29;32;34;39;40;43;48;50;65;67;69;76;79
INTRALOT_KENO_MINAS;414297;28/1/2016;10;12;16;18;20;24;27;34;42;54;56;57;59;60;62;63;68;76;77;78
INTRALOT_KENO_MINAS;414296;28/1/2016;3;11;15;16;19;27;29;34;39;43;44;45;46;49;52;57;61;71;78;79
INTRALOT_KENO_MINAS;414295;28/1/2016;4;8;10;14;16;23;24;26;33;35;46;57;63;65;67;68;71;73;76;77
INTRALOT_KENO_MINAS;414294;28/1/2016;4;6;10;16;25;26;30;37;40;41;42;44;52;56;64;69;72;75;77;80
INTRALOT_KENO_MINAS;414293;28/1/2016;5;9;12;14;15;16;19;30;31;33;35;40;41;46;47;62;65;67;69;71
