JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413432;24/1/2016;3;5;6;7;10;11;13;24;30;42;43;45;53;54;56;59;68;69;76;77
INTRALOT_KENO_MINAS;413431;24/1/2016;3;8;9;11;20;24;26;32;39;44;46;47;51;52;53;60;63;65;71;74
INTRALOT_KENO_MINAS;413430;24/1/2016;4;16;20;22;24;26;34;38;39;44;46;47;52;53;55;57;60;68;78;80
INTRALOT_KENO_MINAS;413429;24/1/2016;1;6;7;9;15;23;24;26;28;32;34;35;41;44;49;50;55;63;67;78
INTRALOT_KENO_MINAS;413428;24/1/2016;7;14;18;25;26;28;31;32;38;40;49;50;53;54;56;59;63;65;71;75
INTRALOT_KENO_MINAS;413427;24/1/2016;2;3;6;7;13;18;22;31;37;44;48;50;51;53;56;66;67;71;74;77
INTRALOT_KENO_MINAS;413426;24/1/2016;2;4;5;9;10;15;21;24;26;35;45;47;50;52;59;61;65;67;73;75
INTRALOT_KENO_MINAS;413425;24/1/2016;6;12;14;15;16;25;26;27;29;34;40;55;57;59;60;63;74;76;78;79
INTRALOT_KENO_MINAS;413424;24/1/2016;12;13;15;17;20;36;38;47;49;51;55;59;60;61;65;66;74;76;77;80
INTRALOT_KENO_MINAS;413423;24/1/2016;3;7;9;14;15;20;21;23;25;27;28;29;40;45;51;59;62;65;69;73
