JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440250;27/5/2016;2;6;7;8;11;15;17;18;27;30;41;45;46;54;57;66;70;77;78;79
INTRALOT_KENO_MINAS;440249;27/5/2016;4;7;11;16;22;27;32;39;44;49;51;52;53;55;59;61;62;71;75;79
INTRALOT_KENO_MINAS;440248;27/5/2016;5;13;16;17;18;21;22;25;28;30;32;37;40;41;43;45;50;59;71;78
INTRALOT_KENO_MINAS;440247;27/5/2016;3;5;7;8;17;19;20;25;32;35;41;43;44;49;59;60;67;68;76;77
INTRALOT_KENO_MINAS;440246;27/5/2016;9;13;16;19;20;24;25;27;32;42;49;50;53;59;62;63;67;74;78;79
INTRALOT_KENO_MINAS;440245;27/5/2016;5;6;9;12;17;21;24;34;38;41;42;46;51;63;64;66;68;73;78;79
INTRALOT_KENO_MINAS;440244;27/5/2016;1;10;18;19;24;25;29;36;42;44;48;54;57;59;61;62;64;65;66;72
INTRALOT_KENO_MINAS;440243;27/5/2016;2;3;9;10;12;16;29;39;42;47;50;52;53;59;60;67;73;75;76;78
INTRALOT_KENO_MINAS;440242;27/5/2016;7;10;12;14;15;17;18;28;32;33;34;37;41;50;55;57;71;73;78;80
INTRALOT_KENO_MINAS;440241;27/5/2016;1;7;13;22;27;28;30;39;41;43;44;45;46;48;71;73;74;76;78;80
