JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438120;18/5/2016;2;4;6;9;11;22;28;30;31;32;33;37;39;43;54;55;61;63;65;73
INTRALOT_KENO_MINAS;438119;18/5/2016;3;7;11;12;20;21;22;25;26;28;30;32;39;40;44;47;49;56;61;78
INTRALOT_KENO_MINAS;438118;18/5/2016;5;10;19;20;21;22;25;27;36;40;41;45;51;60;63;68;69;70;71;75
INTRALOT_KENO_MINAS;438117;18/5/2016;7;8;12;14;15;25;29;30;32;34;39;45;58;59;68;69;70;74;79;80
INTRALOT_KENO_MINAS;438116;18/5/2016;8;11;12;14;21;32;39;41;44;54;59;62;65;68;70;71;72;73;76;80
INTRALOT_KENO_MINAS;438115;18/5/2016;2;5;6;7;8;9;15;16;18;19;20;28;32;34;37;43;45;54;62;64
INTRALOT_KENO_MINAS;438114;18/5/2016;5;8;9;11;12;16;22;23;47;49;50;53;56;58;64;67;71;74;75;80
INTRALOT_KENO_MINAS;438113;18/5/2016;4;8;10;16;18;32;33;35;36;46;47;48;56;59;64;67;70;72;73;77
INTRALOT_KENO_MINAS;438112;18/5/2016;8;9;13;17;19;29;34;38;40;43;45;46;53;57;58;63;67;70;73;80
INTRALOT_KENO_MINAS;438111;18/5/2016;2;6;10;17;21;23;30;33;38;40;44;46;56;60;63;68;69;72;76;79
