JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439750;25/5/2016;3;16;21;22;24;27;30;33;34;36;37;42;45;46;48;57;63;65;72;80
INTRALOT_KENO_MINAS;439749;25/5/2016;4;6;8;14;15;18;19;21;35;44;45;46;47;53;55;58;59;61;63;64
INTRALOT_KENO_MINAS;439748;25/5/2016;3;12;15;16;22;31;34;42;44;52;53;55;58;59;63;65;66;71;77;78
INTRALOT_KENO_MINAS;439747;25/5/2016;1;5;7;8;13;16;17;25;32;42;43;49;53;55;62;69;73;78;79;80
INTRALOT_KENO_MINAS;439746;25/5/2016;3;5;18;21;22;24;25;27;37;40;43;44;45;47;50;66;72;76;77;78
INTRALOT_KENO_MINAS;439745;25/5/2016;2;3;5;6;7;8;9;24;29;30;44;49;57;61;62;63;69;73;75;76
INTRALOT_KENO_MINAS;439744;25/5/2016;6;7;8;9;13;18;19;25;27;37;39;43;49;55;56;61;68;75;78;80
INTRALOT_KENO_MINAS;439743;25/5/2016;3;6;7;11;13;14;17;22;28;30;42;45;49;54;56;58;59;60;69;77
INTRALOT_KENO_MINAS;439742;25/5/2016;6;13;16;17;18;23;26;27;33;36;52;53;56;60;62;63;68;69;70;74
INTRALOT_KENO_MINAS;439741;25/5/2016;2;5;6;9;18;19;22;29;37;39;41;46;48;50;55;57;62;65;68;76
