JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442950;9/6/2016;2;14;15;16;19;22;24;29;32;45;47;48;55;58;70;71;73;77;78;80
INTRALOT_KENO_MINAS;442949;9/6/2016;1;3;4;5;6;12;13;18;21;34;37;46;53;54;63;66;74;76;77;80
INTRALOT_KENO_MINAS;442948;9/6/2016;2;3;4;11;14;15;19;21;23;24;27;33;34;35;37;58;67;75;77;78
INTRALOT_KENO_MINAS;442947;9/6/2016;11;14;19;22;23;29;30;33;34;39;41;46;50;52;54;56;59;68;70;74
INTRALOT_KENO_MINAS;442946;9/6/2016;1;9;10;13;14;17;19;23;25;26;31;43;45;55;62;64;67;69;73;75
INTRALOT_KENO_MINAS;442945;9/6/2016;17;18;28;29;32;44;45;48;49;53;56;57;63;68;69;70;72;74;76;78
INTRALOT_KENO_MINAS;442944;9/6/2016;1;2;8;10;12;16;21;24;28;42;48;52;57;69;70;73;74;75;76;78
INTRALOT_KENO_MINAS;442943;9/6/2016;5;7;11;19;25;28;30;31;41;42;43;44;47;53;58;59;60;63;78;79
INTRALOT_KENO_MINAS;442942;9/6/2016;4;9;18;29;30;33;35;38;43;44;47;51;54;55;66;67;73;75;78;80
INTRALOT_KENO_MINAS;442941;9/6/2016;1;2;6;9;12;17;22;23;25;33;34;35;41;49;53;54;55;58;69;78
