JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412432;19/1/2016;1;2;6;7;14;18;19;24;31;32;35;39;52;55;57;65;67;72;73;79
INTRALOT_KENO_MINAS;412431;19/1/2016;6;14;20;23;26;29;31;32;34;41;44;52;53;60;65;67;71;72;78;80
INTRALOT_KENO_MINAS;412430;19/1/2016;5;8;11;12;14;15;19;21;26;31;35;39;40;43;51;55;64;67;70;77
INTRALOT_KENO_MINAS;412429;19/1/2016;2;5;13;18;19;28;29;34;35;36;38;39;56;64;65;66;68;74;75;77
INTRALOT_KENO_MINAS;412428;19/1/2016;2;4;5;6;9;10;11;13;26;31;35;46;47;50;52;54;62;63;66;76
INTRALOT_KENO_MINAS;412427;19/1/2016;12;13;21;22;29;32;38;43;44;52;55;61;62;64;66;68;74;77;79;80
INTRALOT_KENO_MINAS;412426;19/1/2016;1;9;10;13;16;21;25;29;33;34;39;40;44;50;54;55;56;62;68;77
INTRALOT_KENO_MINAS;412425;19/1/2016;1;15;18;24;27;29;31;33;38;40;41;44;45;46;47;61;64;69;74;75
INTRALOT_KENO_MINAS;412424;19/1/2016;3;4;7;13;15;32;34;35;38;41;43;44;57;59;62;63;64;67;69;74
INTRALOT_KENO_MINAS;412423;19/1/2016;7;9;18;22;27;33;37;38;40;42;52;53;54;56;61;65;67;68;69;80
