JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416472;7/2/2016;1;9;10;13;16;19;22;27;30;35;37;39;46;48;50;52;56;74;76;79
INTRALOT_KENO_MINAS;416471;7/2/2016;5;9;16;17;22;25;43;44;45;47;48;49;53;55;57;58;63;64;69;70
INTRALOT_KENO_MINAS;416470;7/2/2016;3;11;16;18;36;37;38;39;41;42;44;46;49;50;51;53;55;60;61;71
INTRALOT_KENO_MINAS;416469;7/2/2016;12;15;21;22;23;36;39;40;41;54;56;57;58;62;64;65;72;73;74;77
INTRALOT_KENO_MINAS;416468;7/2/2016;10;17;29;30;31;32;34;38;39;42;47;48;53;58;59;66;71;74;77;80
INTRALOT_KENO_MINAS;416467;7/2/2016;13;14;17;20;24;25;27;28;33;40;45;54;60;64;66;69;70;71;72;77
INTRALOT_KENO_MINAS;416466;7/2/2016;2;8;11;15;21;23;24;32;37;38;40;44;45;50;55;69;72;73;77;80
INTRALOT_KENO_MINAS;416465;7/2/2016;1;4;10;16;17;20;22;32;34;40;41;42;55;58;62;64;68;69;70;72
INTRALOT_KENO_MINAS;416464;7/2/2016;2;4;10;13;14;16;19;23;26;29;30;38;39;43;45;48;56;61;63;75
INTRALOT_KENO_MINAS;416463;7/2/2016;4;7;8;11;13;21;26;36;43;44;52;53;57;59;60;64;67;73;75;77
