JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420702;27/2/2016;1;9;14;19;25;27;30;34;35;42;43;44;47;48;59;61;71;72;74;77
INTRALOT_KENO_MINAS;420701;27/2/2016;2;6;7;8;10;18;23;24;26;28;38;40;43;44;46;48;52;66;71;79
INTRALOT_KENO_MINAS;420700;27/2/2016;7;9;10;12;14;18;25;27;42;43;44;48;50;54;57;58;64;74;75;77
INTRALOT_KENO_MINAS;420699;27/2/2016;4;5;14;17;18;19;22;26;34;37;39;46;49;50;53;54;59;74;78;79
INTRALOT_KENO_MINAS;420698;27/2/2016;5;7;10;21;22;23;26;34;40;43;51;52;56;59;63;64;69;73;77;78
INTRALOT_KENO_MINAS;420697;27/2/2016;1;2;7;13;18;20;30;36;37;40;41;44;46;47;48;57;58;59;73;77
INTRALOT_KENO_MINAS;420696;27/2/2016;3;11;12;13;19;24;31;35;45;46;48;49;51;55;58;59;66;68;77;78
INTRALOT_KENO_MINAS;420695;27/2/2016;13;26;27;36;38;43;44;45;48;50;51;52;55;66;69;70;73;74;77;80
INTRALOT_KENO_MINAS;420694;27/2/2016;4;8;16;17;24;30;31;32;37;39;40;53;54;57;64;67;69;76;78;80
INTRALOT_KENO_MINAS;420693;27/2/2016;2;3;5;11;12;13;14;18;19;21;23;25;32;34;44;55;65;66;67;68
