JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412492;19/1/2016;1;8;9;11;20;22;24;26;28;30;34;54;61;63;67;68;71;75;77;80
INTRALOT_KENO_MINAS;412491;19/1/2016;3;20;23;27;28;29;30;32;36;45;60;61;63;66;68;69;70;71;74;76
INTRALOT_KENO_MINAS;412490;19/1/2016;7;9;15;19;22;33;34;36;37;39;43;50;51;56;61;64;68;73;75;78
INTRALOT_KENO_MINAS;412489;19/1/2016;1;2;8;11;12;16;18;22;27;30;31;35;39;50;53;61;63;65;69;71
INTRALOT_KENO_MINAS;412488;19/1/2016;3;4;7;8;9;10;13;20;21;26;27;35;45;52;55;56;61;68;76;80
INTRALOT_KENO_MINAS;412487;19/1/2016;1;2;10;17;19;25;27;30;37;43;46;49;52;53;55;60;64;65;72;76
INTRALOT_KENO_MINAS;412486;19/1/2016;5;12;14;15;18;22;28;32;41;44;46;48;56;59;61;68;70;74;78;80
INTRALOT_KENO_MINAS;412485;19/1/2016;9;10;14;36;41;43;49;51;52;53;56;57;58;60;64;65;66;67;70;78
INTRALOT_KENO_MINAS;412484;19/1/2016;11;15;17;18;19;20;28;30;37;40;41;43;45;51;52;58;63;74;77;79
INTRALOT_KENO_MINAS;412483;19/1/2016;2;5;7;10;14;15;18;19;20;23;24;27;29;31;36;41;43;58;59;65
