JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420542;26/2/2016;1;3;4;12;19;23;27;29;33;36;46;48;49;51;52;58;61;63;69;76
INTRALOT_KENO_MINAS;420541;26/2/2016;2;4;14;15;22;26;27;33;43;46;48;56;57;61;66;70;71;75;77;79
INTRALOT_KENO_MINAS;420540;26/2/2016;8;9;13;20;23;29;37;38;42;43;45;46;49;51;54;58;65;67;72;77
INTRALOT_KENO_MINAS;420539;26/2/2016;2;4;5;14;18;20;22;23;31;32;34;40;47;52;55;56;58;61;69;77
INTRALOT_KENO_MINAS;420538;26/2/2016;3;6;12;18;24;28;29;31;35;38;40;42;53;61;64;67;69;70;77;79
INTRALOT_KENO_MINAS;420537;26/2/2016;3;6;10;11;12;20;27;31;32;34;38;44;58;62;65;66;67;71;78;79
INTRALOT_KENO_MINAS;420536;26/2/2016;2;4;15;24;27;28;29;31;38;48;49;50;51;64;65;66;68;73;77;80
INTRALOT_KENO_MINAS;420535;26/2/2016;5;10;12;13;16;18;26;27;32;33;40;49;56;57;67;69;70;74;75;78
INTRALOT_KENO_MINAS;420534;26/2/2016;3;8;12;15;16;20;31;34;38;46;47;53;54;55;59;66;67;68;73;78
INTRALOT_KENO_MINAS;420533;26/2/2016;3;8;11;13;18;26;32;36;44;46;47;50;52;53;55;64;66;76;78;80
