JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448980;7/7/2016;3;8;11;17;18;26;34;42;44;47;48;53;56;65;68;69;72;75;76;79
INTRALOT_KENO_MINAS;448979;7/7/2016;1;6;9;17;25;30;31;34;36;38;46;49;52;54;55;59;67;70;75;76
INTRALOT_KENO_MINAS;448978;7/7/2016;7;12;16;19;20;23;24;27;33;39;45;56;57;61;62;64;69;70;72;76
INTRALOT_KENO_MINAS;448977;7/7/2016;1;3;4;6;11;14;20;22;23;28;29;32;40;54;57;58;60;62;68;71
INTRALOT_KENO_MINAS;448976;7/7/2016;1;4;9;13;18;24;27;29;31;32;44;48;52;54;55;62;67;71;77;78
INTRALOT_KENO_MINAS;448975;7/7/2016;3;5;7;9;13;15;20;23;24;28;30;31;34;37;42;46;62;64;77;79
INTRALOT_KENO_MINAS;448974;7/7/2016;3;6;10;15;16;18;26;33;34;40;44;46;48;51;62;64;67;70;72;73
INTRALOT_KENO_MINAS;448973;7/7/2016;9;16;17;18;21;25;31;32;36;40;44;46;47;49;50;55;57;64;69;74
INTRALOT_KENO_MINAS;448972;7/7/2016;1;7;8;9;11;15;18;22;24;26;28;29;45;51;56;61;71;72;78;79
INTRALOT_KENO_MINAS;448971;7/7/2016;2;12;14;15;23;26;30;33;37;38;39;43;44;46;54;60;65;71;73;80
