JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416552;7/2/2016;4;23;24;25;32;34;43;44;50;51;52;56;58;60;61;62;67;71;73;74
INTRALOT_KENO_MINAS;416551;7/2/2016;13;15;19;25;26;28;29;30;36;50;53;55;56;57;67;70;72;74;77;79
INTRALOT_KENO_MINAS;416550;7/2/2016;6;14;15;23;24;25;29;32;41;42;45;47;48;53;55;62;68;70;77;78
INTRALOT_KENO_MINAS;416549;7/2/2016;3;5;7;8;9;11;12;15;19;20;26;36;44;46;48;49;50;55;62;68
INTRALOT_KENO_MINAS;416548;7/2/2016;10;13;15;17;20;22;30;36;40;41;43;48;54;56;59;61;64;70;72;76
INTRALOT_KENO_MINAS;416547;7/2/2016;1;16;17;23;24;29;32;33;36;37;40;41;43;44;54;55;67;69;73;75
INTRALOT_KENO_MINAS;416546;7/2/2016;4;12;18;19;25;29;38;40;42;44;49;50;52;61;69;72;77;78;79;80
INTRALOT_KENO_MINAS;416545;7/2/2016;8;12;15;17;18;20;21;23;29;30;39;40;43;46;49;56;57;63;65;79
INTRALOT_KENO_MINAS;416544;7/2/2016;1;7;12;14;15;20;27;31;32;34;35;38;42;43;44;48;49;58;67;74
INTRALOT_KENO_MINAS;416543;7/2/2016;7;9;11;18;20;27;32;37;39;42;43;46;48;50;51;60;61;69;71;80
