JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449150;8/7/2016;5;9;15;16;19;22;29;37;39;42;49;50;56;57;59;60;63;65;70;74
INTRALOT_KENO_MINAS;449149;8/7/2016;1;3;4;18;19;24;28;29;36;42;44;46;60;64;65;71;72;75;76;80
INTRALOT_KENO_MINAS;449148;8/7/2016;9;16;18;28;33;36;37;40;45;46;51;58;59;60;61;66;69;73;75;76
INTRALOT_KENO_MINAS;449147;8/7/2016;6;9;17;20;26;34;40;46;51;55;57;61;63;65;66;67;68;71;73;79
INTRALOT_KENO_MINAS;449146;8/7/2016;1;2;4;6;7;9;11;12;15;19;36;38;45;49;51;59;67;68;75;79
INTRALOT_KENO_MINAS;449145;8/7/2016;4;7;10;13;20;21;22;24;28;42;47;49;54;55;57;63;66;73;76;80
INTRALOT_KENO_MINAS;449144;8/7/2016;5;10;12;23;26;29;30;32;40;41;42;43;45;50;53;71;72;73;78;80
INTRALOT_KENO_MINAS;449143;8/7/2016;2;13;23;25;34;36;37;39;41;44;46;48;51;53;55;59;62;67;72;77
INTRALOT_KENO_MINAS;449142;8/7/2016;3;6;10;11;12;15;16;18;24;34;37;38;52;55;56;57;60;63;77;78
INTRALOT_KENO_MINAS;449141;8/7/2016;4;6;10;12;13;15;16;18;23;34;39;46;51;52;54;67;71;73;77;79
