JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416132;5/2/2016;2;6;13;27;30;33;36;40;44;45;46;50;55;56;59;60;66;71;73;75
INTRALOT_KENO_MINAS;416131;5/2/2016;6;8;10;11;12;19;31;32;38;41;49;52;53;67;68;70;73;75;76;77
INTRALOT_KENO_MINAS;416130;5/2/2016;2;4;5;13;16;17;19;22;34;36;37;49;50;52;57;62;68;72;76;78
INTRALOT_KENO_MINAS;416129;5/2/2016;2;5;11;12;13;14;15;21;28;32;39;42;44;46;48;56;57;59;64;65
INTRALOT_KENO_MINAS;416128;5/2/2016;3;4;6;7;12;16;20;22;24;27;31;36;38;41;45;51;52;57;59;71
INTRALOT_KENO_MINAS;416127;5/2/2016;3;12;17;22;25;27;30;31;38;40;41;44;46;50;52;61;63;65;68;78
INTRALOT_KENO_MINAS;416126;5/2/2016;5;7;11;19;26;31;40;42;45;47;48;56;59;60;65;68;70;75;78;79
INTRALOT_KENO_MINAS;416125;5/2/2016;2;6;7;11;13;17;20;22;23;27;30;37;40;43;62;64;66;69;73;77
INTRALOT_KENO_MINAS;416124;5/2/2016;2;3;8;14;17;23;27;29;30;32;38;48;56;59;60;63;66;70;77;78
INTRALOT_KENO_MINAS;416123;5/2/2016;1;2;15;28;29;30;31;37;40;41;47;50;51;56;59;62;69;72;74;80
