JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446670;26/6/2016;1;4;17;20;22;25;34;36;40;44;46;47;50;51;55;63;65;66;76;77
INTRALOT_KENO_MINAS;446669;26/6/2016;6;7;8;12;13;15;18;25;26;38;41;52;55;57;62;63;68;75;76;78
INTRALOT_KENO_MINAS;446668;26/6/2016;4;5;9;12;13;20;23;24;29;37;40;42;46;49;58;60;67;70;71;78
INTRALOT_KENO_MINAS;446667;26/6/2016;6;12;14;17;18;19;21;32;39;43;47;50;56;57;59;65;71;74;76;79
INTRALOT_KENO_MINAS;446666;26/6/2016;9;10;15;16;20;21;28;35;37;38;42;43;47;55;58;69;76;77;78;80
INTRALOT_KENO_MINAS;446665;26/6/2016;3;13;16;19;20;22;24;29;34;35;45;50;55;56;60;68;70;71;78;80
INTRALOT_KENO_MINAS;446664;26/6/2016;2;5;6;12;14;16;23;24;29;34;36;38;40;41;43;44;51;57;65;71
INTRALOT_KENO_MINAS;446663;26/6/2016;7;14;15;18;21;24;25;27;31;32;45;46;48;49;55;56;66;68;77;80
INTRALOT_KENO_MINAS;446662;26/6/2016;1;7;9;10;18;21;33;36;39;43;49;50;52;59;65;66;67;69;76;77
INTRALOT_KENO_MINAS;446661;26/6/2016;6;9;14;19;23;26;30;34;43;46;48;52;53;61;65;67;70;74;75;79
