JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443070;10/6/2016;2;4;7;8;16;23;27;29;35;36;45;48;51;53;58;68;69;71;73;75
INTRALOT_KENO_MINAS;443069;10/6/2016;11;22;28;29;31;33;35;43;45;50;52;53;54;59;62;65;67;69;74;78
INTRALOT_KENO_MINAS;443068;10/6/2016;4;11;13;14;16;17;19;21;23;24;28;31;40;44;49;52;66;68;74;76
INTRALOT_KENO_MINAS;443067;10/6/2016;8;12;19;27;28;30;35;36;37;41;44;45;49;50;51;56;57;60;70;74
INTRALOT_KENO_MINAS;443066;10/6/2016;1;3;11;13;15;16;17;35;39;40;46;51;54;57;63;64;68;73;76;78
INTRALOT_KENO_MINAS;443065;10/6/2016;8;13;14;21;22;23;25;26;27;30;31;36;40;41;45;51;56;57;65;67
INTRALOT_KENO_MINAS;443064;10/6/2016;12;14;15;20;26;32;34;35;39;48;55;58;59;60;64;65;68;73;75;77
INTRALOT_KENO_MINAS;443063;10/6/2016;11;12;14;22;26;41;42;43;48;49;54;62;63;65;67;68;69;71;72;79
INTRALOT_KENO_MINAS;443062;10/6/2016;2;3;4;7;11;13;16;20;22;25;32;33;36;38;45;57;59;61;78;79
INTRALOT_KENO_MINAS;443061;10/6/2016;6;10;12;17;32;34;41;42;44;49;50;54;55;59;61;64;65;74;75;79
