JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432672;22/4/2016;4;7;13;15;18;19;23;24;32;49;50;52;56;64;69;71;72;74;77;80
INTRALOT_KENO_MINAS;432671;22/4/2016;1;4;17;22;26;28;31;43;49;50;58;60;61;65;69;71;73;75;77;78
INTRALOT_KENO_MINAS;432670;22/4/2016;3;12;21;28;30;34;36;37;38;39;42;46;48;51;52;59;61;65;70;72
INTRALOT_KENO_MINAS;432669;22/4/2016;1;2;9;13;18;19;31;38;44;45;46;47;48;49;56;58;59;70;72;74
INTRALOT_KENO_MINAS;432668;22/4/2016;5;16;17;19;31;32;33;34;38;40;42;52;54;66;67;70;71;76;77;79
INTRALOT_KENO_MINAS;432667;22/4/2016;2;3;5;8;12;16;21;22;23;32;35;45;52;57;59;66;67;72;77;78
INTRALOT_KENO_MINAS;432666;22/4/2016;4;7;11;18;20;30;31;35;37;43;44;47;52;58;59;63;73;74;77;80
INTRALOT_KENO_MINAS;432665;22/4/2016;2;5;6;16;29;31;32;34;38;41;50;51;53;57;60;61;70;71;72;76
INTRALOT_KENO_MINAS;432664;22/4/2016;3;6;9;16;28;35;37;40;44;45;47;48;53;58;62;65;66;69;78;79
INTRALOT_KENO_MINAS;432663;22/4/2016;9;12;16;18;19;20;23;24;33;44;45;50;58;59;64;66;71;77;78;80
