JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435760;7/5/2016;6;8;9;10;11;14;21;26;32;33;38;44;46;56;57;67;72;73;75;76
INTRALOT_KENO_MINAS;435759;7/5/2016;1;3;8;10;17;19;22;28;39;42;45;49;50;52;56;61;66;75;78;79
INTRALOT_KENO_MINAS;435758;7/5/2016;1;4;11;20;28;29;33;36;39;47;48;50;52;54;59;64;65;67;71;80
INTRALOT_KENO_MINAS;435757;7/5/2016;3;18;23;26;29;34;35;38;39;50;53;55;57;62;63;66;68;70;76;80
INTRALOT_KENO_MINAS;435756;7/5/2016;1;5;6;11;15;23;27;44;46;47;50;53;54;57;60;64;65;68;69;70
INTRALOT_KENO_MINAS;435755;7/5/2016;4;6;7;10;16;25;26;29;30;34;35;39;40;47;56;57;61;62;72;76
INTRALOT_KENO_MINAS;435754;7/5/2016;9;10;14;15;19;22;27;32;35;37;39;40;41;45;48;49;50;58;65;71
INTRALOT_KENO_MINAS;435753;7/5/2016;13;15;16;17;18;19;26;33;36;41;45;47;48;51;53;62;64;65;68;79
INTRALOT_KENO_MINAS;435752;7/5/2016;3;4;7;21;22;23;26;30;32;35;37;51;53;54;55;57;59;62;66;71
INTRALOT_KENO_MINAS;435751;7/5/2016;1;12;16;21;22;25;27;35;38;52;57;58;62;64;65;68;73;75;79;80
