JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446120;24/6/2016;5;11;16;17;19;21;26;33;41;42;46;49;62;64;65;73;74;75;79;80
INTRALOT_KENO_MINAS;446119;24/6/2016;5;11;12;13;14;21;26;27;30;43;45;47;59;64;65;67;69;73;74;77
INTRALOT_KENO_MINAS;446118;24/6/2016;1;8;12;13;16;17;37;41;49;50;51;56;64;66;67;70;75;76;78;79
INTRALOT_KENO_MINAS;446117;24/6/2016;3;6;8;9;14;29;31;38;39;41;43;45;56;57;61;63;64;68;72;74
INTRALOT_KENO_MINAS;446116;24/6/2016;4;5;6;8;14;15;25;26;28;34;37;39;40;45;52;59;63;68;73;80
INTRALOT_KENO_MINAS;446115;24/6/2016;3;4;7;8;11;17;28;32;33;34;36;44;45;57;62;63;70;75;76;78
INTRALOT_KENO_MINAS;446114;24/6/2016;4;6;9;10;14;15;20;26;30;36;42;48;51;53;55;59;61;67;68;80
INTRALOT_KENO_MINAS;446113;24/6/2016;2;3;4;14;19;20;24;26;31;36;38;45;46;52;59;67;68;73;74;76
INTRALOT_KENO_MINAS;446112;24/6/2016;2;3;15;17;18;20;26;31;34;35;41;46;49;53;59;64;70;71;75;79
INTRALOT_KENO_MINAS;446111;24/6/2016;4;6;7;8;9;16;21;26;28;35;41;44;46;52;53;56;61;64;68;80
