JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412052;17/1/2016;6;8;14;19;25;31;33;35;36;44;49;52;56;59;65;70;75;76;78;80
INTRALOT_KENO_MINAS;412051;17/1/2016;1;4;5;6;10;15;21;37;38;39;44;47;54;55;59;70;72;73;74;80
INTRALOT_KENO_MINAS;412050;17/1/2016;4;8;11;18;20;26;32;34;35;37;44;49;53;59;60;65;70;72;73;80
INTRALOT_KENO_MINAS;412049;17/1/2016;6;7;17;19;26;33;34;36;37;38;46;50;54;59;64;71;72;76;77;80
INTRALOT_KENO_MINAS;412048;17/1/2016;1;12;13;14;16;20;22;24;26;30;37;38;39;41;43;52;57;71;75;78
INTRALOT_KENO_MINAS;412047;17/1/2016;2;8;11;12;15;16;19;20;22;24;25;27;30;43;45;50;56;68;70;79
INTRALOT_KENO_MINAS;412046;17/1/2016;5;7;8;10;12;15;21;22;29;33;34;36;37;46;50;54;55;61;75;76
INTRALOT_KENO_MINAS;412045;17/1/2016;2;9;15;17;19;23;32;35;36;37;40;41;45;48;53;60;63;65;72;77
INTRALOT_KENO_MINAS;412044;17/1/2016;3;4;14;18;20;23;24;29;30;33;50;51;55;56;61;64;66;69;73;77
INTRALOT_KENO_MINAS;412043;17/1/2016;4;10;13;21;23;26;30;35;38;41;43;46;50;56;61;62;63;66;74;79
